gt_id,frame_idx,speed_kmh
367,18970,10.424569621691647
367,18971,9.354833587986032
367,18972,9.56637404859936
367,18973,10.603130310783493
367,18974,9.197686985117302
367,18975,7.712258845574717
367,18976,8.718484863646808
367,18977,21.746355593162473
367,18978,25.915900468849866
367,18979,4.221836552027728
367,18980,7.842021435484035
367,18981,3.338001407685932
367,18982,8.889724463232495
367,18983,6.7579791694748925
367,18984,5.781981647019877
367,18985,5.217952989046551
368,18952,16.421535015074465
368,18953,21.75355732442927
368,18954,14.422787725938562
368,18955,10.039260908941895
368,18956,15.964958667769647
368,18957,9.547893628486735
368,18958,16.139778345792095
368,18959,14.678878337158201
368,18960,15.635496228947554
368,18961,13.560558110449332
368,18962,11.585620790730523
368,18963,12.711199074995157
368,18964,10.187486484656064
368,18965,9.0531387179915
368,18966,12.408475577842554
368,18967,10.928059816370412
368,18968,11.299277543999768
368,18969,11.170888245115904
368,18970,7.779705002911014
368,18971,10.833025127628371
368,18972,7.21957258880795
368,18973,8.477784767754637
368,18974,9.78090852497118
368,18975,8.093169406063765
368,18976,9.447796940812122
368,18977,8.242679089291856
368,18978,8.793040215977083
368,18979,8.467512577779841
368,18980,22.71110594268224
368,18981,2.487986572089074
368,18982,5.3005801141310265
368,18983,7.240747958407714
368,18984,5.945785492664023
368,18985,9.722679778942368
368,18986,5.293487682928346
368,18987,4.8111071437641035
369,18987,19.97321024538903
369,18988,22.540227770825858
369,18989,29.556602239635648
369,18990,20.21367564793495
369,18991,26.237331032776854
369,18992,18.52035686375395
369,18993,18.004679381812583
369,18994,19.958423227089913
369,18995,15.397710353150067
369,18996,18.894111961089813
369,18997,16.58501967789251
369,18998,16.67778789998618
369,18999,15.040979236335296
369,19000,13.462921679032172
369,19001,15.167985856546844
369,19002,13.086466938231926
369,19003,12.295421808969238
369,19004,11.293041408072252
369,19005,13.332775533173542
369,19006,11.791906803857083
369,19007,13.313035815966318
369,19008,8.604638501985132
369,19009,9.659665301450932
369,19010,5.982079803949075
369,19011,8.448401167972449
371,19067,31.296237409143302
371,19068,34.73091334097826
371,19069,30.099687874344546
371,19070,33.04496794942047
371,19071,27.74287372822168
371,19072,28.83264452221632
371,19073,25.553700327896472
371,19074,22.93828636403419
371,19075,23.278403878233146
371,19076,19.99870464207561
373,19107,32.9360112548174
373,19108,46.454476117997984
373,19109,36.80437892678747
373,19110,30.10586500170585
373,19111,27.613596618122138
373,19112,24.744928479217148
373,19113,27.174079120183865
373,19114,21.312555223722768
373,19115,20.166964977940683
373,19116,13.516729474079982
373,19117,16.0560679435876
373,19118,19.222435802184147
373,19119,18.65025490524081
373,19120,18.218749165551543
373,19121,15.95092132684486
373,19122,17.065247744337345
373,19123,15.069458931698199
373,19124,11.917214244581078
373,19125,13.339251726877901
374,19106,23.93416643144877
374,19107,25.345534086250467
374,19108,35.894788205554256
374,19109,25.835455656075133
374,19110,24.17736768724733
374,19111,20.224853754004492
374,19112,21.445186436195804
374,19113,16.587473899141138
374,19114,18.01007464529722
374,19115,16.695730537143863
374,19116,9.322133436807528
374,19117,15.040737837566704
374,19118,13.473677337143608
374,19119,15.03920093180117
374,19120,13.407736569655215
374,19121,12.940139025424743
374,19122,23.06017667057227
374,19123,31.389878690271313
374,19124,7.798725888117977
374,19125,5.728655308490241
374,19126,12.307454198610056
374,19127,9.624762386065003
374,19128,6.555958539253475
374,19129,8.33074606955809
374,19130,8.750074580294864
375,19220,26.683704257035682
375,19221,31.49991363280884
375,19222,27.770822346235736
375,19223,32.09666222336828
375,19224,29.12020146841143
375,19225,26.010174751305392
375,19226,22.589829862138316
375,19227,22.32313513751484
375,19228,19.918310791272162
375,19229,19.412647336739077
375,19230,16.685013771024884
375,19231,67.36138880258964
375,19232,27.983400821711243
375,19233,30.017926096858186
375,19234,26.028770506405664
375,19235,4.184528030458918
375,19236,8.381904512627614
375,19237,9.40697036684415
375,19238,7.449176386005502
375,19239,12.037088871013145
376,19254,33.32660257819346
376,19255,38.747451603337744
376,19256,35.958876907858176
376,19257,35.99214971068795
376,19258,33.64975512021237
376,19259,29.752636849907276
376,19260,29.021689295795138
376,19261,25.279581248711366
376,19262,21.35167658330952
376,19263,23.686644136927214
376,19264,22.335823327323247
376,19265,17.32337951656808
376,19266,18.282847255484995
376,19267,17.71697223188104
376,19268,16.980445682969656
376,19269,15.498436689390926
376,19270,12.649045586597504
376,19271,11.739639937854966
377,19258,28.403539359514657
377,19259,31.59363538029683
377,19260,25.09153962137597
377,19261,30.299469530523872
377,19262,28.27848941090295
377,19263,23.43422412874446
377,19264,22.510267496129483
377,19265,21.706920415121086
377,19266,21.748863458653204
377,19267,19.303230643289957
377,19268,15.491291284531217
377,19269,16.14694386722126
377,19270,66.91934466368086
377,19271,27.518000006622536
377,19272,32.648955881625305
377,19273,3.8035256043111114
377,19274,8.605138733966408
377,19275,11.932040154944781
377,19276,9.16048675776361
377,19277,10.172126814703356
378,19269,25.3269919753305
378,19270,30.349066257504408
378,19271,31.107313334881745
378,19272,27.982952892805756
378,19273,21.98401272298905
378,19274,25.543379187534555
378,19275,21.13745123149887
378,19276,20.992135852594394
378,19277,20.04268348213137
378,19278,16.92927449943175
378,19279,16.010874062791128
378,19280,17.75301307436373
378,19281,15.124424099935936
378,19282,15.134202092899736
378,19283,14.488918930264127
378,19284,14.15580198170042
378,19285,13.661720305693654
378,19286,14.244207590790875
378,19287,11.861278116713821
378,19288,10.911977291117102
378,19289,9.130420535811146
379,19331,27.19733655455202
379,19332,30.03939986231675
379,19333,26.409649550863723
379,19334,30.503051877049533
379,19335,23.725190162680267
379,19336,24.62653577322969
379,19337,20.048879385012743
379,19338,22.646164298078155
379,19339,18.443487435596076
379,19340,18.62423613663889
379,19341,14.519111216081473
379,19342,16.034103333964627
379,19343,55.84001362312969
379,19344,31.11258119347541
379,19345,3.819326162341731
379,19346,10.809519588926404
379,19347,5.218483395879246
379,19348,11.777027249346954
379,19349,7.568085417136825
379,19350,10.081606954345336
380,19356,27.395865619207505
380,19357,30.723341703442863
380,19358,28.93270164722573
380,19359,28.861392438437964
380,19360,25.040467679523356
380,19361,23.10561060900991
380,19362,20.813967436570977
380,19363,20.78660354020102
380,19364,20.02063035966787
380,19365,19.052139669619933
380,19366,15.410657376064965
380,19367,16.326684057727405
380,19368,15.30618131157778
380,19369,14.175842106355208
380,19370,15.259042829289008
380,19371,14.019624888869847
380,19372,13.641197383416184
380,19373,13.273273408425005
380,19374,11.037488579728729
380,19375,9.945170357832417
380,19376,8.650324568160295
381,19397,29.791944623020566
381,19398,31.554850637941453
381,19399,27.42834448809091
381,19400,27.403976619268548
381,19401,24.063105583212806
381,19402,24.882187843274664
381,19403,22.065055668374104
381,19404,19.89055797459504
381,19405,18.80815386768521
381,19406,16.86792165042504
381,19407,17.53570720554993
381,19408,18.125270158017415
381,19409,16.46812766791888
381,19410,16.927303075805803
381,19411,12.5742132961507
381,19412,9.481436535724681
381,19413,12.645927518617688
382,19413,29.210098385837416
382,19414,28.941979408290482
382,19415,30.001537799777225
382,19416,29.95846152308328
382,19417,26.949980556989388
382,19418,21.65079385038006
382,19419,24.46014493706067
382,19420,22.353094071170155
382,19421,18.265356570446954
382,19422,17.970074862258087
382,19423,18.190902471558903
382,19424,15.142496824235261
382,19425,16.25746428968001
382,19426,17.767049074189135
382,19427,16.049217581717944
382,19428,13.607225865138032
382,19429,15.598995387568356
382,19430,8.107971847041672
383,19469,24.234943985961067
383,19470,31.79278403523476
383,19471,35.12228250496752
383,19472,31.73704773190524
383,19473,29.5056509971887
383,19474,31.442527770935325
383,19475,27.228071987653703
383,19476,24.569769501708443
383,19477,25.00898659224445
383,19478,20.087327510136756
383,19479,18.13884079457979
383,19480,19.899647980889963
383,19481,19.91795003415966
383,19482,16.530373692527547
383,19483,15.373292863339278
383,19484,40.80923616889851
383,19485,8.20432484150679
383,19486,10.972092971184507
383,19487,11.937945038091073
383,19488,10.631979480395449
384,19471,27.071347832627428
384,19472,29.281882345703057
384,19473,28.05697649719883
384,19474,30.557803809583735
384,19475,27.405744195009362
384,19476,23.62077981235745
384,19477,23.585884273006634
384,19478,20.704672783632034
384,19479,21.825105249901593
384,19480,19.76667612787241
384,19481,18.475168347375508
384,19482,18.014191836135083
384,19483,15.084805190534048
384,19484,16.301988959327264
384,19485,42.45153397325562
384,19486,4.408741258076254
384,19487,6.865839511162327
384,19488,12.048515081416598
384,19489,9.871154129514137
384,19490,10.554762706140146
386,19549,30.381486117781098
386,19550,38.21826249364514
386,19551,32.04111635687881
386,19552,36.19648843996682
386,19553,31.808641254930816
386,19554,27.219440639043768
386,19555,24.941947460126357
386,19556,27.359175682092754
386,19557,19.238311797397945
386,19558,21.96530833836125
386,19559,22.376260310431807
386,19560,19.034325778501657
386,19561,17.26753458377362
386,19562,26.048897802853432
386,19563,11.238209009180753
386,19564,13.684040308011104
386,19565,15.14378696677142
386,19566,11.629732400189488
386,19567,11.133661866198176
387,19555,34.0795844792661
387,19556,36.61038815978519
387,19557,35.01850247386302
387,19558,30.353178083837978
387,19559,32.102732062368986
387,19560,28.18538993599594
387,19561,25.548561215351317
387,19562,22.711569964906367
387,19563,22.378660887500136
387,19564,21.59230425955829
387,19565,19.367094039879564
387,19566,19.134822785871744
387,19567,20.71785315873123
387,19568,15.653925687044408
387,19569,12.26995825768633
387,19570,14.246932715190495
388,19611,30.698732435643947
388,19612,28.274871110941856
388,19613,36.140384674105135
388,19614,32.15213298800532
388,19615,27.791247367805177
388,19616,30.95302999022438
388,19617,26.207140088105195
388,19618,25.169001817654603
388,19619,24.507821202300427
388,19620,20.27829408647474
388,19621,19.44789424534854
388,19622,19.91120293738269
388,19623,18.91789242626957
388,19624,15.65773844715907
388,19625,17.112545818106003
388,19626,15.9568288922455
388,19627,16.28148883578015
388,19628,14.289856106055858
388,19629,10.791019722829143
388,19630,10.657652243951228
389,19647,29.254032969501402
389,19648,32.08974480631886
389,19649,32.13899284595
389,19650,30.069220662144357
389,19651,28.227980732943458
389,19652,24.394331574392858
389,19653,22.658357620259867
389,19654,22.625988721868115
389,19655,20.64418897028748
389,19656,20.615253299493467
389,19657,19.069803357141673
389,19658,18.08370530601821
389,19659,16.754874587074262
389,19660,15.93353256584663
389,19661,14.241308122845783
389,19662,13.484620749962673
389,19663,10.79036191106824
389,19664,11.935799270879157
390,19675,28.549046516444424
390,19676,32.576592564612454
390,19677,30.551503300607767
390,19678,32.49443113806819
390,19679,25.975214839005254
390,19680,25.986008048007335
390,19681,24.140570461771986
390,19682,23.59942942859889
390,19683,25.529335141132606
390,19684,20.668162554521285
390,19685,16.95657402278535
390,19686,17.9982501268039
390,19687,18.25692772866956
390,19688,16.488303244128918
390,19689,14.692377895130168
390,19690,14.318086355896934
390,19691,14.15124624968862
390,19692,15.062571018947947
390,19693,12.948585301612624
390,19694,14.65266779066465
390,19695,9.50830891729266
390,19696,9.47251953182774
391,19747,34.78109210732762
391,19749,25.628273785101175
391,19750,25.025911331199516
391,19751,23.490861654302982
391,19752,28.187283575480343
391,19753,20.32839238645495
391,19754,17.73725509645168
391,19756,17.140240967264944
391,19757,14.831221103681703
391,19758,14.800630509824758
391,19759,12.2993230819814
391,19760,15.657377690091069
391,19761,13.396769016955234
391,19762,8.069815412171074
391,19763,7.9066371917796525
391,19764,10.830859243879633
391,19765,9.14971902964731
391,19766,11.46144658328145
393,19787,36.41246527436707
393,19788,22.695626914521835
393,19789,23.07828962804986
393,19790,21.338434517342336
393,19791,29.17124927046568
393,19804,16.602093073038535
393,19805,10.836928412297285
393,19806,12.739747166645193
393,19807,8.101135566838003
393,19808,10.96889577803876
393,19809,10.411902889618807
393,19810,9.736414700755391
393,19811,10.411088168600942
393,19812,9.510648474105903
394,19787,27.59187072517997
394,19788,31.201040446786646
394,19789,31.402871310739467
394,19790,24.735766053151963
394,19791,24.4792020321115
394,19792,26.36362016203417
394,19793,20.981537103612403
394,19794,19.20288115741569
394,19795,12.559072226297358
394,19796,21.38540804382006
394,19797,20.389985293168493
394,19798,12.490602135669626
394,19799,15.801142752140024
394,19800,15.398863703026471
394,19801,14.439228326095362
394,19802,15.529205650061158
394,19803,15.461697131409403
394,19804,12.106651961814446
394,19805,11.172405704834327
394,19806,11.663986891518713
395,19825,28.38928610089023
395,19826,26.684868335748146
395,19827,26.960014700837483
395,19828,28.725667297866245
395,19829,22.926819920560707
395,19830,23.910461068107168
395,19831,20.45180484654379
395,19832,21.637883037348402
395,19833,18.66072759028643
395,19834,19.258838742988935
395,19835,14.114471822989904
395,19836,15.97563654181254
395,19837,14.860589951290295
395,19838,14.257898926747892
395,19839,14.976435899748118
395,19840,12.14597180483378
395,19841,12.774878740322286
395,19842,11.134141981611842
395,19843,12.287922352528666
395,19844,9.289674013861523
395,19845,10.022375062117156
396,19834,31.435663998155576
396,19835,33.88874530795319
396,19836,30.809199213922085
396,19837,26.161102652573536
396,19838,25.73019236328558
396,19839,24.87769246103642
396,19840,22.975866794541776
396,19841,23.012433350107145
396,19842,19.130344837921378
396,19843,17.466938048567393
396,19844,18.95438790323074
396,19845,15.419499278082567
396,19846,15.79156056043434
396,19847,17.26026177407881
396,19848,15.264678150429305
396,19849,15.030912905902424
396,19850,12.183080166589374
396,19851,8.860542699702693
396,19852,10.676781758645404
397,19843,40.09769707910418
397,19844,26.0385015607117
397,19845,32.71170884373779
397,19846,30.640997886598498
397,19847,28.934560418155282
397,19848,24.73584920170173
397,19849,25.881050527045776
397,19850,22.215947359820543
397,19851,18.60738649966025
397,19852,18.325337469542372
397,19853,64.75954949861695
397,19854,35.98973304036553
397,19855,40.9160712360545
397,19856,7.58613333106731
397,19857,12.775152325641807
397,19858,14.762172996969303
397,19859,14.917580187334277
397,19860,10.277311652908136
397,19861,10.41043169794455
398,19848,24.190016984961577
398,19849,39.821839928550055
398,19850,14.195615351213016
398,19852,4.465185999868016
398,19853,25.710990428947945
398,19854,29.6315592527659
398,19855,30.0693306326285
398,19856,30.780153572587356
398,19857,26.45281434061549
399,19908,28.82959753269346
399,19909,31.900619566469597
399,19910,25.58192521336021
399,19911,30.17172127956281
399,19912,27.07628309729178
399,19913,26.085829138779523
399,19914,24.120700657389644
399,19915,22.69721478219414
399,19916,22.395552098771436
399,19917,20.323913097400077
399,19918,19.918780177793153
399,19919,19.320467859524182
399,19920,18.15659031273586
399,19921,13.015240877841592
399,19922,17.01376408340094
399,19923,15.103522986187366
399,19924,15.344443023175147
399,19925,15.018944889320682
399,19926,16.775464564577103
399,19927,10.98481871185564
399,19928,9.135233759888374
399,19929,9.639747887858576
400,19923,26.586943566823347
400,19924,32.229807078776055
400,19925,28.974120318915972
400,19926,30.744185149697614
400,19927,25.433666109989602
400,19928,25.54947584869801
400,19929,23.09256434442713
400,19930,22.683304846242933
400,19931,19.09303933383771
400,19932,20.725528299827353
400,19933,17.653407901491377
400,19934,15.658218562617238
400,19935,19.260182529705396
400,19936,12.769857645010111
400,19937,14.700529128326433
400,19938,14.142290353787887
400,19939,13.121424168360248
400,19940,13.331509530518517
400,19941,9.832982942470911
400,19942,11.053676381717244
401,19944,26.324953436875443
401,19945,31.65903031828899
401,19946,29.787028133811607
401,19947,32.33761578801235
401,19948,26.23777359726431
401,19949,27.6207420229378
401,19950,24.285238087199364
401,19951,23.14855813982208
401,19952,24.240893125487208
401,19953,21.647351235170976
401,19954,15.789835900082643
401,19955,18.782281279527602
401,19956,18.544267416017234
401,19957,15.679484456791833
401,19958,15.620947927206368
401,19959,15.419453680529314
401,19960,23.951134085676998
401,19961,14.98059198257412
401,19962,13.01331371070138
401,19963,12.049054205428593
401,19964,9.211603626617226
401,19965,8.907166868431043
401,19966,10.429123342046687
403,20002,29.444359838905648
403,20003,29.707548916366893
403,20004,28.38100612166125
403,20005,30.795265138089746
403,20006,27.391777932668802
403,20007,27.36090302469835
403,20008,23.67025583977893
403,20009,21.244223266859304
403,20010,22.872920930406394
403,20011,19.207821786366534
403,20012,18.19372683765159
403,20013,18.07412713767742
403,20014,17.666483670489168
403,20015,15.381765961617308
403,20016,14.856727570308847
403,20017,17.33920991422323
403,20018,13.276596665356726
403,20019,13.256481438887254
403,20020,15.081917792572387
403,20021,11.474487483479258
403,20022,10.234522372493515
403,20023,10.765527337799327
405,20060,40.77799379829301
405,20061,27.13193088764669
405,20062,27.201636135602893
405,20063,26.472898721719023
405,20064,27.92753577234901
405,20065,28.970941901150976
405,20066,26.011231541657263
405,20067,21.353693604488722
405,20068,22.340298593001105
405,20069,20.286421179789873
405,20070,17.75946512819952
405,20071,20.491516292055582
405,20072,18.394527733342688
405,20073,14.98164072634152
405,20074,15.69246903058834
405,20075,13.303410708916365
405,20076,14.719913452877082
405,20077,13.604322373840743
405,20078,13.353948891175017
405,20079,14.357555061591809
405,20080,10.376458168009732
405,20081,8.765204250820503
405,20082,9.346717223533547
407,20147,37.87726521495449
407,20148,39.12425369027835
407,20149,35.95000952475276
407,20150,32.21125960352966
407,20151,29.627503752735382
407,20152,26.606040894933777
407,20153,24.866671264194217
407,20154,33.61133515837865
407,20155,21.31523340936356
407,20156,21.260273605604432
407,20157,17.76492342354483
407,20158,69.19737696634272
407,20159,33.18057239058651
407,20160,7.468689456588862
407,20161,12.41994872686847
407,20162,18.427408933656288
407,20163,14.453508406890663
407,20164,12.112371772538712
407,20165,12.426986843323531
408,20153,25.892007350945182
408,20154,43.66299390796818
408,20155,32.46645838015957
408,20156,24.457629025004696
408,20157,24.290790259860195
408,20158,16.404718905655628
408,20159,19.312646538036745
408,20160,21.593398600836366
408,20161,19.89036217328042
408,20162,18.47199931742441
408,20163,18.655053377168457
408,20164,17.018455266967994
408,20165,17.0119830965667
408,20166,19.23837751151881
408,20167,14.432117789996875
408,20168,14.696546047897547
408,20169,12.183994799863452
408,20170,9.809466004380564
408,20171,11.162808090426806
409,20184,33.11290830376775
409,20185,33.6595317721673
409,20186,34.009533226424296
409,20187,28.777120113398976
409,20188,29.219070374992246
409,20189,25.265354812168212
409,20190,26.09364777798378
409,20191,25.91104835274192
409,20192,21.767888367195855
409,20193,19.883651286325172
409,20194,19.027567952888628
409,20195,20.355648994464314
409,20196,16.21764019128526
409,20197,16.001281142249354
409,20198,15.085136443390262
409,20199,15.484356433123228
409,20200,15.41357025505514
409,20201,13.550596386206553
409,20202,11.676822602726304
411,20554,1.9319993443804668
411,20555,1.8097789585555386
411,20556,2.5424484908603904
411,20557,1.2417159229528276
411,20558,3.8071395456717343
411,20559,4.083192832771678
411,20560,2.863936051728946
411,20561,2.524748090649732
411,20562,1.1309058219204697
411,20563,1.3156816922140167
411,20564,2.868368066849933
411,20565,3.677689097814605
411,20566,0.0
411,20567,0.9195216838278789
411,20568,1.3518649432782035
411,20569,2.353743016721959
411,20570,2.3723639175317404
411,20571,0.4039331339291872
411,20576,2.405546665192471
411,20583,1.5855790461807808
411,20584,0.8757541514941074
411,20585,1.3278870005172647
411,20586,1.0508780926445678
411,20587,1.2528423126798343
411,20588,0.20196656696516763
411,20589,0.20205501699838538
411,20590,0.0
411,20591,1.32159839384378
411,20592,0.0
411,20593,0.5797453131515504
411,20594,1.1597505491237459
411,20595,1.6241633892074099
411,20596,0.9913595393280896
411,20597,1.362784886733937
411,20598,1.529388204218348
411,20599,1.2528423126762736
411,20600,0.2919347723948631
411,20602,0.4926342470568879
411,20603,0.20196656696516763
411,20608,0.0403933133929876
411,20609,0.20196656696516763
411,20610,0.40393313393033525
411,20611,1.4548072032602326
411,20612,0.5837970832368081
411,20613,0.291862310841945
411,20614,0.291862310841945
411,20615,0.36768521647829283
411,20616,0.20205501699838538
411,20620,0.262719523161702
411,20621,0.6652790727080958
411,20622,0.6652790727099868
411,20623,0.2919347723948631
411,20624,0.9852684941123755
411,20625,0.20196656696516763
411,20626,0.20196656696516763
411,20627,0.0
411,20628,1.2528423126798343
411,20629,1.2528423126798343
411,20630,0.736482962964542
411,20631,0.9318577498206031
411,20632,1.186230657623297
411,20633,1.2874664459352645
411,20634,1.1010633129636527
411,20635,0.0
411,20636,0.4040215630076468
411,20637,0.4526112880561892
411,20638,0.622223624960154
411,20639,0.20196656696516763
411,20640,10.393689349273622
411,20641,4.025628939274634
411,20650,0.6476457417011016
411,20654,0.6138661131264
411,20655,1.5825913287668638
411,20656,0.0
411,20657,0.29195704730254146
411,20658,0.0
411,20659,0.2919347723948631
411,20660,0.9852684941151758
411,20661,0.2019665669645936
411,20662,0.0
411,20663,0.0
411,20664,1.186230657623297
411,20665,0.7848222367450328
411,20666,1.813487950714092
411,20667,0.5797453131531981
411,20668,1.3215983938400238
411,20669,0.0
411,20670,1.32159839384378
411,20671,0.0
411,20672,0.4710446437825077
411,20673,0.8757541514941074
411,20674,0.0
411,20675,0.0
411,20676,0.8757541514941074
411,20677,0.2919570473017117
411,20678,0.2919347723948631
411,20680,0.14593115542076512
411,20681,0.7364829629666352
411,20682,0.20196656696516763
411,20683,0.0
411,20684,0.9202871192255045
411,20685,0.9452162403621927
411,20686,0.5341494362790989
411,20687,0.22596039343645857
411,20688,0.0
411,20691,0.12059401720761795
411,20692,7.757070511586569
411,20693,5.437450222660523
411,20694,1.4259972609592533
411,20695,0.0
411,20696,0.29186231084111547
411,20697,0.7848222367472635
411,20698,1.0508780926475547
411,20699,1.4548072032602326
411,20700,0.9318577498206031
411,20701,0.291862310841945
411,20702,0.5838917987409871
411,20703,0.4710446437825077
411,20704,0.5797453131531981
411,20705,1.377933667970021
411,20706,1.3655856158596777
411,20707,1.204799925909542
411,20708,1.1010633129605232
411,20709,1.5566758252694461
411,20710,1.3705610297632762
411,20711,1.2677717395102317
411,20712,0.623298562132389
411,20713,0.623298562132389
411,20714,0.6231848197063511
411,20715,0.4792576935133016
411,20716,1.7239784449354594
411,20717,0.623298562132389
411,20718,1.0923163779058804
411,20719,1.0482885036627052
411,20720,0.29195704730254146
411,20721,1.0508780926445678
411,20722,0.5493827490141024
411,20723,0.47925769351466374
411,20724,1.1264643352456973
411,20725,1.1105208657692043
411,20726,0.47925769351466374
411,20727,1.1010633129605232
411,20728,0.623298562132389
411,20729,0.6234543817123481
411,20730,1.2467529438411937
411,20731,0.0
411,20732,0.0
411,20733,1.1010633129605232
411,20734,1.1010633129636527
411,20735,1.1010633129636527
411,20736,0.4792576935133016
411,20737,0.0
411,20738,1.1105208657692043
411,20739,1.529388204218348
411,20740,0.38041942287162933
411,20741,0.22596039343645857
411,20742,0.22596039343645857
411,20743,0.3617820516221684
411,20744,1.186230657623297
411,20745,0.291862310841945
411,20746,0.29186231084111547
411,20747,0.291862310841945
411,20748,1.0774194728592896
411,20749,0.0
411,20750,0.6560015631845599
411,20751,1.6508052684381718
411,20752,1.3627848867300636
411,20753,0.5838917987426466
411,20759,0.0
411,20760,6.94583438337481
411,20761,2.476127184922678
411,20762,3.3251170814067565
411,20763,1.4259972609592533
411,20766,0.2454943209886458
411,20767,1.2528423126798343
411,20768,0.2919347723940333
411,20769,0.2919347723948631
411,20770,0.0
411,20771,1.4548072032602326
411,20772,0.40393313393033525
411,20773,1.3278870005172647
411,20774,1.0482885036597258
411,20775,1.3779336679739371
411,20776,1.8732874654250495
411,20777,1.2492629885649378
411,20778,2.4089712090812183
411,20779,1.719270497562065
411,20780,0.5230583343644762
411,20781,1.5566758252694461
411,20782,0.8488264493651958
411,20783,1.2528423126762736
411,20784,0.9852684941151758
411,20785,1.186230657623297
411,20788,0.31061924993990675
411,20789,0.291862310841945
411,20790,0.0
411,20791,0.0
411,20792,0.5838917987426466
411,20793,0.0
411,20794,0.29195704730254146
411,20795,0.0
411,20796,0.6652790727080958
411,20797,0.5797453131531981
411,20798,0.5797453131531981
411,20799,1.1222560331203706
411,20800,2.1605285815914255
411,20801,0.5799117358406691
411,20802,1.0640106908956468
411,20803,1.8876753374951367
411,20804,0.5838917987426466
411,20805,0.7848222367450328
411,20806,0.20196656696516763
411,20807,0.20196656696516763
411,20809,0.2729635499416386
411,20810,0.291862310841945
411,20811,0.8428586181236905
411,20812,0.0
411,20813,1.0774194728592896
411,20814,0.5837970832368081
411,20815,1.2016668543196343
411,20816,1.2016668543230495
411,20817,0.2919347723948631
411,20818,0.29186231084111547
411,20819,0.7187244761741738
411,20820,1.1222560331235603
411,20821,0.5797453131515504
411,20822,1.492951735855507
411,20823,0.4459641454745415
411,20824,0.4457221180191962
411,20825,1.4259972609592533
411,20826,0.5837970832368081
411,20827,0.5837970832351488
411,20828,0.291862310841945
411,20829,1.186230657623297
411,20830,1.1862306576199255
411,20831,1.9399755634385112
411,20832,1.362784886733937
411,20833,0.5838917987409871
411,20834,0.2919347723948631
411,20835,0.2919347723948631
411,20836,0.2919347723940333
411,20837,0.0
411,20838,1.2499467842292233
411,20839,0.8407546766109961
411,20840,0.4679881408801571
411,20841,0.4459641454745415
411,20842,2.0972138643283844
411,20843,0.0
411,20844,0.0
411,20845,1.1264643352488988
411,20846,0.47104464378116884
411,20847,0.4710446437825077
411,20848,1.1264643352488988
411,20849,0.2020550169978111
411,20850,0.20196656696516763
411,20851,0.9852684941151758
411,20853,0.14593115542076512
411,20854,0.5459270998840529
411,20855,1.3278870005134906
411,20856,1.3278870005172647
411,20857,0.0
411,20858,1.0508780926445678
411,20859,0.2919347723948631
411,20861,0.0
411,20862,0.0
411,20863,0.9852684941151758
411,20864,0.9852684941151758
411,20865,0.7848222367450328
411,20866,0.20196656696516763
411,20867,0.20196656696516763
411,20871,0.05049164174122016
411,20876,0.09052225761118639
411,20877,0.45261128805490275
411,20878,0.7364829629666352
411,20879,0.5837970832368081
411,20880,6.235285699355472
411,20881,2.9678609222200687
411,20882,2.1285125613231948
411,20883,1.9399755634329972
411,20884,0.291862310841945
411,20886,0.0
411,20887,1.8175649084167322
411,20888,0.4459641454745415
411,20889,0.4679881408814872
411,20890,1.3655856158557964
411,20891,0.4710446437825077
411,20892,1.6274080239251156
411,20893,0.579911735839021
411,20894,1.1318516358743471
411,20895,1.2405376788240035
411,20896,1.103569669646872
411,20897,1.2692695017915587
411,20898,0.8647307753570792
411,20899,0.5725300451729558
411,20900,0.4526112880561892
411,20901,0.0
411,20902,0.4040215630076468
411,20903,0.0
411,20904,0.47925769351466374
411,20905,0.0
411,20906,1.1105208657692043
411,20907,0.0
411,20908,0.0
411,20909,0.29195704730254146
411,20910,0.29195704730254146
411,20911,0.0
411,20912,1.3278870005172647
411,20913,1.1401483789096711
411,20914,1.212064772845417
411,20915,0.4040215630076468
411,20916,0.0
411,20917,0.5341494362806172
411,20918,1.1402655579127685
411,20919,1.5513689070954126
411,20920,0.44178346172015315
411,20921,0.22596039343581636
411,20922,0.3804194228727105
411,20923,0.0
411,20924,0.2019665669645936
411,20925,0.20196656696516763
411,20927,0.10098328348244032
411,20928,1.4548072032643675
411,20929,1.2016668543230495
411,20930,0.5797453131515504
411,20931,1.6960061900333094
411,20932,1.6960061900333094
411,20933,0.6652790727080958
411,20934,0.0
411,20935,0.0
411,20936,0.2919347723940333
411,20937,0.0
411,20938,0.7848222367472635
411,20939,0.5493827490141024
411,20940,1.1222560331203706
411,20941,1.1812046170245425
411,20942,0.7364829629666352
411,20943,0.6058614794153186
411,20945,0.22591272136217044
411,20946,0.0
411,20947,1.4342490769935776
411,20948,0.2919347723948631
411,20949,0.2919347723940333
411,20950,1.0508780926475547
411,20951,0.7848222367472635
411,20952,4.478501491239952
411,20953,3.68696786463596
411,20954,0.8428586181260861
411,20955,2.1643039584118022
411,20956,1.3655856158596777
411,20957,0.4710446437825077
411,20958,1.5825913287668638
411,20959,1.8732874654250495
411,20960,0.29195704730254146
411,20961,0.8757541514916184
411,20962,0.5837970832368081
411,20963,1.3222540263098583
411,20964,0.3750638058412506
411,20965,1.9036515802108214
411,20966,0.634713205509465
411,20967,1.7744376696662354
411,20968,0.0
